$GPRMC,032741.343,A,1513.2097,N,14543.0310,E,0.58,0.00,030217,,,A*6C
$GPRMC,032742.347,A,1513.2084,N,14543.0311,E,0.35,0.00,030217,,,A*63
$MOTION,216.00,-0.99,-0.07,-0.01,-3.34,0.89,5.33,-0.01,0.40,-0.21
$GPRMC,032830.000,A,1513.1716,N,14543.0417,E,0.01,0.00,030217,,,A*60
$MOTION,216.00,-1.04,-0.08,-0.05,-2.99,0.43,4.62,-0.01,0.40,-0.21
$MOTION,202.00,-0.96,-0.08,-0.02,-2.89,0.20,2.46,-0.01,0.40,-0.22
$MOTION,202.00,-1.04,-0.08,-0.02,-2.82,1.26,5.74,-0.02,0.40,-0.22
$MOTION,217.00,-0.97,-0.09,-0.02,-2.89,0.51,5.60,-0.01,0.40,-0.22
$MOTION,217.00,-1.04,-0.05,-0.01,-2.98,0.53,5.24,-0.01,0.40,-0.21
$GPRMC,032831.000,A,1513.1694,N,14543.0396,E,0.01,0.00,030217,,,A*64
$MOTION,217.00,-1.01,-0.08,-0.04,-3.08,0.16,4.10,-0.01,0.40,-0.21
$MOTION,204.00,-1.00,-0.07,-0.02,-3.16,0.45,4.34,-0.01,0.40,-0.21
$MOTION,226.00,-0.97,-0.08,-0.04,-2.79,0.10,5.62,-0.01,0.40,-0.21
$MOTION,216.00,-1.03,-0.08,-0.03,-2.83,0.51,4.67,-0.01,0.40,-0.21
$GPRMC,032832.000,A,1513.1682,N,14543.0381,E,0.01,0.00,030217,,,A*66
$MOTION,217.00,-1.05,-0.06,-0.04,-2.74,0.56,5.73,-0.01,0.40,-0.21
$MOTION,202.00,-1.04,-0.05,-0.01,-3.35,0.62,5.16,-0.01,0.40,-0.21
$MOTION,202.00,-1.09,-0.06,-0.02,-3.01,0.43,5.26,-0.01,0.40,-0.21
$MOTION,217.00,-1.07,-0.04,-0.02,-2.89,0.37,5.21,-0.01,0.40,-0.21
$MOTION,218.00,-1.06,-0.06,-0.02,-3.27,0.04,4.46,-0.01,0.40,-0.21
$GPRMC,032833.000,A,1513.1675,N,14543.0371,E,0.01,0.00,030217,,,A*60
$MOTION,216.00,-1.02,-0.06,-0.02,-3.38,0.13,3.72,-0.01,0.40,-0.21
$MOTION,204.00,-1.03,-0.09,-0.02,-2.80,0.33,3.78,-0.00,0.40,-0.22
$MOTION,202.00,-0.96,-0.09,-0.03,-2.78,1.20,4.81,-0.01,0.40,-0.18
$MOTION,216.00,-0.98,-0.08,-0.00,-2.53,1.36,5.76,-0.01,0.40,-0.20
$GPRMC,032834.000,A,1513.1671,N,14543.0363,E,0.01,0.00,030217,,,A*60
$MOTION,279.00,-1.01,-0.08,-0.05,-3.01,0.22,4.19,-0.01,0.40,-0.21
$MOTION,205.00,-1.05,-0.05,-0.03,-2.86,0.19,4.96,-0.01,0.40,-0.22
$MOTION,202.00,-1.09,-0.02,-0.02,-2.95,-0.19,4.15,-0.01,0.40,-0.21
$MOTION,229.00,-1.09,-0.05,-0.03,-3.06,0.96,6.15,-0.01,0.40,-0.21
$MOTION,217.00,-0.99,-0.09,-0.02,-2.71,0.71,5.31,-0.02,0.40,-0.21
$GPRMC,032835.000,A,1513.1669,N,14543.0356,E,0.01,0.00,030217,,,A*6E
$MOTION,216.00,-1.13,-0.02,-0.02,-3.47,0.06,5.31,-0.01,0.40,-0.21
$MOTION,203.00,-1.03,-0.12,-0.01,-2.81,0.54,4.10,-0.01,0.40,-0.21
$MOTION,202.00,-1.07,-0.07,-0.04,-2.68,0.37,5.15,-0.01,0.40,-0.21
$MOTION,217.00,-0.99,-0.11,-0.04,-3.24,0.35,3.99,-0.01,0.40,-0.21
$MOTION,218.00,-1.01,-0.09,-0.02,-3.04,1.28,6.18,-0.01,0.40,-0.21
$GPRMC,032836.000,A,1513.1667,N,14543.0352,E,0.01,0.00,030217,,,A*67
$MOTION,217.00,-1.01,-0.07,-0.02,-3.30,0.41,4.85,-0.01,0.40,-0.21
$MOTION,202.00,-0.99,-0.11,-0.02,-2.77,1.41,6.15,-0.01,0.40,-0.21
$MOTION,202.00,-1.03,-0.09,-0.02,-2.82,0.65,5.00,-0.01,0.40,-0.21
$MOTION,216.00,-1.06,-0.09,-0.02,-2.65,0.69,5.29,-0.01,0.40,-0.21
$GPRMC,032837.000,A,1513.1665,N,14543.0348,E,0.01,0.00,030217,,,A*6F
$MOTION,269.00,-0.99,-0.09,0.02,-2.70,0.99,6.69,-0.01,0.40,-0.21
$MOTION,210.00,-1.08,-0.06,0.00,-2.83,0.10,3.98,-0.01,0.40,-0.21
$MOTION,202.00,-1.03,-0.08,-0.03,-2.94,0.71,5.04,-0.01,0.40,-0.21
$MOTION,224.00,-1.02,-0.06,-0.03,-3.07,0.41,4.40,-0.02,0.40,-0.21
$MOTION,218.00,-0.99,-0.07,-0.00,-3.36,0.39,4.60,-0.01,0.40,-0.21
$GPRMC,032838.000,A,1513.1665,N,14543.0348,E,0.02,0.00,030217,,,A*63
$MOTION,217.00,-1.10,-0.05,-0.02,-2.90,0.61,5.45,-0.01,0.40,-0.21
$MOTION,203.00,-0.98,-0.08,-0.02,-3.27,-0.02,4.57,-0.01,0.40,-0.22
$MOTION,202.00,-1.05,-0.09,-0.02,-2.94,1.50,3.83,-0.01,0.40,-0.21
$MOTION,216.00,-1.01,-0.07,-0.03,-2.92,0.03,4.77,-0.01,0.40,-0.21
$MOTION,216.00,-1.02,-0.07,-0.03,-3.04,0.19,3.60,-0.01,0.41,-0.22
$GPRMC,032839.000,A,1513.1665,N,14543.0348,E,0.01,0.00,030217,,,A*61
$MOTION,217.00,-1.05,-0.07,-0.04,-3.53,0.52,4.88,-0.01,0.41,-0.21
$MOTION,202.00,-1.02,-0.05,-0.05,-3.40,-0.21,3.03,-0.01,0.40,-0.22
$MOTION,202.00,-1.12,-0.05,-0.03,-2.72,0.52,4.61,-0.01,0.40,-0.22
$MOTION,216.00,-0.95,-0.12,-0.01,-3.02,0.28,3.29,-0.01,0.40,-0.21
$GPRMC,032840.000,A,1513.1665,N,14543.0348,E,0.01,0.00,030217,,,A*6F
$MOTION,216.00,-1.11,-0.07,-0.02,-3.14,0.54,5.03,-0.02,0.40,-0.22
$MOTION,216.00,-1.02,-0.08,-0.03,-3.39,0.07,4.20,-0.02,0.40,-0.21
$MOTION,202.00,-0.99,-0.07,-0.03,-3.16,0.87,4.84,-0.02,0.40,-0.22
$MOTION,202.00,-1.04,-0.06,-0.03,-2.93,0.08,5.57,-0.02,0.40,-0.21
$MOTION,217.00,-1.04,-0.11,-0.03,-2.87,0.70,5.40,-0.02,0.40,-0.21
$GPRMC,032841.000,A,1513.1665,N,14543.0348,E,0.01,0.00,030217,,,A*6E
$MOTION,217.00,-1.03,-0.06,-0.02,-2.89,0.58,5.11,-0.01,0.40,-0.22
$MOTION,203.00,-1.02,-0.08,-0.05,-3.30,0.44,4.59,-0.01,0.41,-0.21
$MOTION,202.00,-0.98,-0.08,-0.01,-3.18,0.47,4.16,-0.02,0.40,-0.21
$MOTION,219.00,-1.07,-0.04,-0.06,-3.09,0.37,4.13,-0.01,0.41,-0.21
$MOTION,216.00,-1.06,-0.07,-0.02,-2.92,0.07,4.56,-0.02,0.41,-0.21
$GPRMC,032842.000,A,1513.1665,N,14543.0348,E,0.01,0.00,030217,,,A*6D
$MOTION,217.00,-1.05,-0.03,-0.02,-2.84,0.64,3.93,-0.02,0.41,-0.21
$MOTION,202.00,-1.07,-0.03,-0.06,-3.22,0.54,6.66,-0.02,0.41,-0.22
$MOTION,202.00,-1.02,-0.05,-0.02,-2.98,0.31,4.87,-0.01,0.41,-0.22
$MOTION,217.00,-1.04,-0.03,-0.01,-3.06,0.41,5.52,-0.02,0.41,-0.21
$MOTION,216.00,-1.06,-0.03,-0.05,-3.13,0.07,4.14,-0.02,0.40,-0.21
$GPRMC,032843.000,A,1513.1665,N,14543.0348,E,0.01,0.00,030217,,,A*6C
$MOTION,217.00,-1.08,-0.06,-0.03,-2.35,0.87,5.86,-0.02,0.40,-0.21
$MOTION,202.00,-0.96,-0.09,-0.02,-3.07,0.40,4.58,-0.02,0.40,-0.21
$MOTION,202.00,-0.96,-0.05,-0.04,-2.99,-1.85,3.04,-0.01,0.40,-0.21
$MOTION,218.00,-1.02,-0.04,0.01,-3.04,0.42,3.75,-0.02,0.40,-0.21
$GPRMC,032844.000,A,1513.1665,N,14543.0348,E,0.01,0.00,030217,,,A*6B
$MOTION,216.00,-0.96,-0.08,-0.03,-3.08,0.51,4.60,-0.01,0.40,-0.21
$MOTION,216.00,-1.01,-0.04,-0.04,-3.43,0.50,5.17,-0.02,0.40,-0.21
$MOTION,202.00,-1.05,-0.09,-0.05,-2.78,1.08,7.13,-0.01,0.40,-0.22
$MOTION,202.00,-1.05,-0.09,-0.03,-3.08,0.35,5.63,-0.01,0.39,-0.21
$MOTION,216.00,-1.03,-0.07,-0.03,-3.10,0.32,4.36,-0.02,0.40,-0.21
$GPRMC,032845.000,A,1513.1665,N,14543.0348,E,0.01,0.00,030217,,,A*6A
$MOTION,217.00,-1.07,-0.10,-0.02,-2.92,0.16,5.17,-0.01,0.40,-0.21
$MOTION,202.00,-1.05,-0.06,-0.01,-3.02,0.24,4.85,-0.02,0.40,-0.21
$MOTION,202.00,-0.98,-0.07,-0.01,-3.01,0.99,6.08,-0.02,0.40,-0.21
$MOTION,202.00,-1.08,-0.05,-0.02,-3.01,0.08,5.08,-0.01,0.40,-0.21
$MOTION,217.00,-1.04,-0.05,-0.02,-3.13,0.58,5.08,-0.02,0.40,-0.21
$GPRMC,032846.000,A,1513.1665,N,14543.0348,E,0.01,0.00,030217,,,A*69
$MOTION,216.00,-0.99,-0.03,-0.03,-3.31,0.36,4.17,-0.02,0.40,-0.21
$MOTION,202.00,-1.11,-0.04,-0.03,-3.11,-0.06,4.01,-0.02,0.40,-0.21
$MOTION,227.00,-1.06,-0.04,-0.01,-3.33,-0.25,3.62,-0.01,0.40,-0.21
$MOTION,217.00,-1.02,-0.08,-0.03,-3.31,0.54,4.80,-0.02,0.40,-0.21
$MOTION,215.00,-1.08,-0.00,-0.02,-2.94,0.49,4.95,-0.02,0.40,-0.22
$GPRMC,032847.000,A,1513.1665,N,14543.0348,E,0.01,0.00,030217,,,A*68
$MOTION,216.00,-0.96,-0.04,-0.03,-2.96,0.36,4.93,-0.01,0.40,-0.21
$MOTION,202.00,-1.08,-0.06,-0.00,-2.63,1.14,6.33,-0.02,0.40,-0.21
$MOTION,210.00,-1.04,-0.02,-0.04,-2.90,0.73,5.39,-0.02,0.40,-0.21
$MOTION,216.00,-1.04,-0.07,-0.01,-3.19,0.49,6.11,-0.02,0.41,-0.21
$GPRMC,032848.000,A,1513.1665,N,14543.0348,E,0.02,0.00,030217,,,A*64
$MOTION,217.00,-1.02,-0.07,-0.04,-2.97,0.30,4.61,-0.02,0.40,-0.22
$MOTION,216.00,-1.08,-0.05,-0.03,-2.80,0.58,5.24,-0.02,0.40,-0.21
$MOTION,202.00,-1.07,-0.03,-0.01,-3.19,0.54,4.98,-0.01,0.40,-0.21
$MOTION,203.00,-1.03,-0.07,-0.03,-3.18,0.30,3.94,-0.02,0.40,-0.21
$MOTION,217.00,-0.94,-0.11,-0.01,-3.29,0.27,4.10,-0.01,0.40,-0.21
$GPRMC,032849.000,A,1513.1665,N,14543.0348,E,0.01,0.00,030217,,,A*66
$MOTION,217.00,-1.10,-0.05,-0.04,-3.22,0.62,5.10,-0.02,0.40,-0.21
$MOTION,202.00,-1.05,-0.04,-0.03,-3.01,0.19,4.22,-0.02,0.40,-0.21
$MOTION,202.00,-1.06,-0.06,-0.02,-3.18,0.37,4.61,-0.01,0.40,-0.22
$MOTION,202.00,-1.06,-0.07,-0.04,-2.86,0.61,7.60,-0.01,0.40,-0.21
$MOTION,216.00,-1.06,-0.05,-0.02,-2.83,0.64,5.29,-0.01,0.41,-0.21
$GPRMC,032850.000,A,1513.1665,N,14543.0348,E,0.01,0.00,030217,,,A*6E
$MOTION,216.00,-1.07,-0.01,-0.03,-2.99,0.48,4.73,-0.02,0.40,-0.21
$MOTION,202.00,-1.04,-0.06,-0.03,-2.87,0.27,4.54,-0.02,0.40,-0.21
$MOTION,202.00,-1.04,-0.08,-0.03,-2.92,0.66,5.33,-0.01,0.40,-0.21
$MOTION,217.00,-1.05,-0.09,-0.04,-2.92,0.31,4.91,-0.02,0.41,-0.21
$GPRMC,032851.000,A,1513.1665,N,14543.0348,E,0.00,0.00,030217,,,A*6E
$MOTION,252.00,-1.00,-0.10,-0.03,-2.68,0.53,5.11,-0.02,0.40,-0.21
$MOTION,217.00,-1.06,-0.09,-0.01,-2.71,0.73,5.22,-0.01,0.41,-0.21
$MOTION,202.00,-1.08,-0.05,-0.03,-3.04,-0.08,4.55,-0.02,0.41,-0.21
$MOTION,202.00,-1.04,-0.06,-0.03,-3.42,1.83,3.27,-0.02,0.41,-0.21
$MOTION,216.00,-1.00,-0.05,-0.02,-3.15,0.47,4.31,-0.02,0.40,-0.20
$GPRMC,032852.000,A,1513.1665,N,14543.0348,E,0.01,0.00,030217,,,A*6C
$MOTION,218.00,-1.05,-0.08,-0.02,-3.16,0.34,4.66,-0.02,0.40,-0.20
$MOTION,210.00,-1.00,-0.09,-0.03,-3.18,0.65,4.26,-0.01,0.40,-0.20
$MOTION,202.00,-1.06,-0.05,-0.03,-3.12,0.21,3.76,-0.02,0.40,-0.20
$MOTION,225.00,-1.00,-0.07,-0.04,-3.16,0.51,4.93,-0.02,0.40,-0.21
$MOTION,216.00,-1.03,-0.06,-0.02,-2.96,0.58,4.46,-0.01,0.41,-0.20
$GPRMC,032853.000,A,1513.1665,N,14543.0348,E,0.01,0.00,030217,,,A*6D
$MOTION,216.00,-1.03,-0.07,-0.02,-2.91,0.63,4.73,-0.02,0.40,-0.21
$MOTION,202.00,-1.04,-0.06,-0.03,-2.66,0.16,4.58,-0.01,0.40,-0.21
$MOTION,224.00,-1.02,-0.08,-0.03,-2.95,0.38,4.50,-0.02,0.40,-0.20
$MOTION,216.00,-1.03,-0.09,-0.02,-2.93,0.39,4.36,-0.01,0.41,-0.21
$MOTION,217.00,-1.03,-0.07,-0.02,-3.15,0.61,4.48,-0.01,0.40,-0.21
$GPRMC,032854.000,A,1513.1665,N,14543.0348,E,0.01,0.00,030217,,,A*6A
$MOTION,216.00,-1.02,-0.05,-0.02,-3.01,0.36,4.14,-0.01,0.40,-0.21
$MOTION,202.00,-1.01,-0.06,-0.02,-3.08,0.57,4.34,-0.01,0.40,-0.21
$MOTION,202.00,-1.02,-0.08,-0.03,-3.32,0.41,4.40,-0.01,0.40,-0.21
$MOTION,216.00,-1.04,-0.06,-0.02,-3.01,0.40,4.54,-0.01,0.40,-0.21
$GPRMC,032855.000,A,1513.1665,N,14543.0348,E,0.00,0.00,030217,,,A*6A
$MOTION,216.00,-1.04,-0.05,-0.03,-2.68,0.65,4.90,-0.01,0.40,-0.21
$MOTION,216.00,-1.03,-0.09,-0.03,-2.98,0.48,4.45,-0.01,0.40,-0.20
$MOTION,202.00,-1.03,-0.04,-0.03,-2.89,0.46,4.40,-0.01,0.40,-0.21
$MOTION,202.00,-1.05,-0.06,-0.04,-3.24,0.16,1.97,-0.01,0.40,-0.21
$MOTION,217.00,-1.02,-0.07,-0.02,-2.82,0.92,4.27,-0.01,0.40,-0.21
$GPRMC,032856.000,A,1513.1665,N,14543.0348,E,0.01,0.00,030217,,,A*68
$MOTION,217.00,-1.04,-0.07,-0.01,-3.26,0.20,5.66,-0.01,0.40,-0.21
$MOTION,202.00,-1.03,-0.08,-0.07,-2.47,-0.01,2.74,-0.01,0.40,-0.21
$MOTION,202.00,-0.99,-0.05,-0.05,-3.19,1.43,4.72,-0.01,0.40,-0.21
$MOTION,217.00,-1.09,-0.05,-0.01,-2.83,-0.10,4.07,-0.01,0.40,-0.21
$MOTION,216.00,-1.05,-0.07,-0.03,-2.85,1.20,6.69,-0.01,0.40,-0.21
$GPRMC,032857.000,A,1513.1665,N,14543.0348,E,0.02,0.00,030217,,,A*6A
$MOTION,216.00,-1.01,-0.05,-0.02,-3.01,0.74,5.09,-0.02,0.40,-0.21
$MOTION,203.00,-1.02,-0.05,-0.05,-3.50,0.45,5.15,-0.01,0.40,-0.21
$MOTION,202.00,-1.04,-0.08,-0.02,-2.86,0.17,4.43,-0.01,0.40,-0.20
$MOTION,216.00,-1.02,-0.07,-0.03,-3.01,0.17,5.62,-0.01,0.40,-0.21
$GPRMC,032858.000,A,1513.1665,N,14543.0348,E,0.00,0.00,030217,,,A*67
$MOTION,276.00,-1.06,-0.06,-0.02,-3.15,0.25,4.13,-0.01,0.40,-0.21
$MOTION,205.00,-1.02,-0.10,-0.03,-2.71,0.81,5.16,-0.01,0.40,-0.21
$MOTION,202.00,-1.02,-0.05,-0.02,-2.85,0.68,5.17,-0.01,0.41,-0.21
$MOTION,229.00,-1.01,-0.05,-0.02,-2.93,0.34,3.74,-0.02,0.40,-0.21
$MOTION,217.00,-1.03,-0.09,-0.02,-3.12,0.81,4.88,-0.02,0.40,-0.21
$GPRMC,032859.000,A,1513.1665,N,14543.0348,E,0.01,0.00,030217,,,A*67
$MOTION,217.00,-1.03,-0.11,-0.02,-2.50,0.72,4.74,-0.01,0.40,-0.21
$MOTION,202.00,-1.03,-0.10,-0.02,-2.94,0.63,5.55,-0.01,0.40,-0.21
$MOTION,209.00,-1.06,-0.09,-0.03,-2.98,0.19,4.17,-0.01,0.40,-0.21
$MOTION,217.00,-1.04,-0.06,-0.02,-2.89,0.27,4.24,-0.02,0.40,-0.21
$MOTION,216.00,-1.03,-0.13,-0.01,-3.04,0.31,3.77,-0.02,0.40,-0.21
$GPRMC,032900.000,A,1513.1665,N,14543.0348,E,0.01,0.00,030217,,,A*6A
$MOTION,216.00,-0.98,-0.06,-0.02,-2.93,0.38,3.61,-0.01,0.40,-0.22
$MOTION,202.00,-0.96,-0.10,-0.00,-2.90,0.86,5.32,-0.01,0.40,-0.21
$MOTION,202.00,-1.05,-0.06,-0.01,-2.99,0.90,5.79,-0.02,0.40,-0.21
$MOTION,216.00,-1.10,-0.06,-0.04,-3.15,0.90,6.61,-0.01,0.40,-0.22
$GPRMC,032901.000,A,1513.1665,N,14543.0348,E,0.02,0.00,030217,,,A*68
$MOTION,255.00,-1.03,-0.06,-0.00,-2.79,0.54,4.96,-0.01,0.40,-0.22
$MOTION,202.00,-1.05,-0.06,-0.02,-3.13,0.21,4.82,-0.01,0.40,-0.22
$MOTION,202.00,-1.04,-0.08,-0.01,-3.07,0.40,4.10,-0.01,0.40,-0.21
$MOTION,202.00,-1.03,-0.10,-0.01,-2.97,0.84,5.31,-0.01,0.40,-0.22
$MOTION,216.00,-0.94,-0.06,-0.02,-3.24,0.15,3.85,-0.01,0.40,-0.22
$GPRMC,032902.000,A,1513.1665,N,14543.0348,E,0.01,0.00,030217,,,A*68
$MOTION,216.00,-1.07,-0.02,-0.04,-3.02,0.49,4.59,-0.02,0.40,-0.21
$MOTION,202.00,-1.02,-0.15,-0.04,-3.16,1.17,6.33,-0.01,0.40,-0.22
$MOTION,202.00,-1.07,-0.03,-0.01,-3.10,0.76,4.94,-0.01,0.40,-0.21
$MOTION,219.00,-1.07,-0.07,-0.05,-3.18,0.54,4.76,-0.02,0.41,-0.21
$MOTION,217.00,-1.12,-0.07,-0.05,-3.05,0.20,5.41,-0.01,0.40,-0.21
$GPRMC,032903.000,A,1513.1665,N,14543.0348,E,0.01,0.00,030217,,,A*69
$MOTION,217.00,-1.05,-0.05,-0.04,-3.26,-0.38,2.69,-0.01,0.40,-0.21
$MOTION,202.00,-1.03,-0.07,-0.02,-3.07,0.74,5.88,-0.01,0.40,-0.21
$MOTION,210.00,-1.07,-0.07,-0.02,-3.34,0.58,6.04,-0.02,0.40,-0.21
$MOTION,218.00,-1.09,-0.04,-0.03,-2.64,1.11,6.36,-0.01,0.40,-0.22
$MOTION,217.00,-1.02,-0.09,-0.02,-3.07,1.87,4.28,-0.02,0.40,-0.21
$GPRMC,032904.000,A,1513.1665,N,14543.0348,E,0.02,0.00,030217,,,A*6D
$MOTION,217.00,-0.96,-0.10,-0.03,-2.69,1.03,5.84,-0.01,0.40,-0.22
$MOTION,202.00,-0.96,-0.07,-0.04,-3.20,0.16,4.86,-0.02,0.40,-0.21
$MOTION,229.00,-1.02,-0.04,-0.05,-3.16,1.14,5.12,-0.01,0.40,-0.22
$MOTION,216.00,-1.04,-0.04,-0.02,-3.07,0.89,7.51,-0.02,0.40,-0.21
$GPRMC,032905.000,A,1513.1665,N,14543.0347,E,0.00,0.00,030217,,,A*61
$MOTION,216.00,-1.06,-0.03,0.07,-2.69,1.09,4.05,-0.01,0.40,-0.21
$MOTION,202.00,-1.07,-0.07,-0.02,-3.22,0.32,5.09,-0.01,0.40,-0.22
$MOTION,202.00,-1.11,-0.08,-0.03,-2.65,0.68,5.76,-0.02,0.41,-0.21
$MOTION,202.00,-1.06,-0.06,-0.05,-3.23,0.25,1.93,-0.02,0.41,-0.21
$MOTION,215.00,-1.00,-0.09,0.00,-2.94,0.56,4.37,-0.02,0.40,-0.21
$GPRMC,032906.000,A,1513.1665,N,14543.0347,E,0.01,0.00,030217,,,A*63
$MOTION,216.00,-1.02,-0.06,-0.01,-3.27,0.36,4.53,-0.01,0.40,-0.21
$MOTION,202.00,-1.02,-0.07,-0.02,-3.04,0.84,5.32,-0.01,0.40,-0.21
$MOTION,202.00,-0.97,-0.10,-0.03,-2.82,1.26,5.56,-0.02,0.40,-0.22
$MOTION,216.00,-0.95,-0.05,-0.01,-2.87,1.25,5.49,-0.02,0.40,-0.21
$MOTION,217.00,-1.08,-0.08,-0.02,-3.02,0.01,5.02,-0.02,0.40,-0.21
$GPRMC,032907.000,A,1513.1665,N,14543.0347,E,0.02,0.00,030217,,,A*61
$MOTION,216.00,-1.12,-0.02,-0.05,-3.05,1.45,6.22,-0.02,0.40,-0.21
$MOTION,202.00,-1.00,-0.08,-0.05,-3.23,0.54,6.05,-0.02,0.40,-0.21
$MOTION,202.00,-1.00,-0.10,-0.04,-3.23,0.41,5.38,-0.01,0.41,-0.21
$MOTION,217.00,-0.99,-0.07,-0.03,-2.78,0.78,4.13,-0.02,0.41,-0.21
$GPRMC,032908.000,A,1513.1665,N,14543.0347,E,0.01,0.00,030217,,,A*6D
$MOTION,272.00,-1.02,-0.04,-0.01,-3.36,0.76,4.19,-0.01,0.40,-0.25
$MOTION,204.00,-1.10,-0.02,-0.04,-3.33,0.07,4.92,-0.01,0.40,-0.21
$MOTION,202.00,-1.05,-0.05,-0.03,-3.02,0.81,5.44,-0.01,0.40,-0.21
$MOTION,202.00,-1.03,-0.07,-0.04,-3.33,0.34,5.01,-0.02,0.41,-0.22
$MOTION,217.00,-1.05,-0.08,-0.03,-2.77,0.90,6.14,-0.02,0.40,-0.21
$GPRMC,032909.000,A,1513.1665,N,14543.0347,E,0.00,0.00,030217,,,A*6D
$MOTION,216.00,-1.00,-0.10,-0.04,-3.22,1.24,5.67,-0.01,0.41,-0.21
$MOTION,202.00,-1.08,0.00,-0.01,-3.44,0.61,5.78,-0.02,0.41,-0.21
$MOTION,202.00,-1.02,-0.05,-0.06,-3.27,-0.43,2.36,-0.01,0.41,-0.21
$MOTION,228.00,-1.08,-0.04,-0.03,-3.16,-0.09,3.16,-0.01,0.40,-0.21
$MOTION,217.00,-0.97,-0.09,-0.04,-3.24,0.69,4.25,-0.02,0.40,-0.20
$GPRMC,032910.000,A,1513.1665,N,14543.0347,E,0.02,0.00,030217,,,A*67
$MOTION,217.00,-1.08,-0.01,-0.03,-3.35,0.25,4.70,-0.02,0.40,-0.21
$MOTION,202.00,-1.03,-0.05,-0.02,-3.01,1.31,5.52,-0.01,0.40,-0.22
$MOTION,211.00,-1.06,-0.05,-0.03,-2.81,-0.46,3.51,-0.01,0.40,-0.21
$MOTION,216.00,-1.08,-0.04,-0.02,-2.80,0.49,5.44,-0.01,0.40,-0.21
$MOTION,216.00,-1.07,-0.04,-0.04,-2.93,-0.64,3.63,-0.02,0.40,-0.21
$GPRMC,032911.000,A,1513.1665,N,14543.0347,E,0.01,0.00,030217,,,A*65
$MOTION,216.00,-0.99,-0.07,-0.01,-3.34,0.70,4.97,-0.02,0.40,-0.21
$MOTION,202.00,-1.03,-0.09,-0.01,-2.62,0.61,4.79,-0.02,0.40,-0.21
$MOTION,206.00,-0.99,-0.11,-0.01,-3.22,1.04,4.72,-0.02,0.40,-0.21
$MOTION,216.00,-1.02,-0.04,0.01,-2.98,1.18,5.04,-0.02,0.41,-0.21
$GPRMC,032912.000,A,1513.1665,N,14543.0347,E,0.01,0.00,030217,,,A*66
$MOTION,217.00,-0.98,-0.12,-0.03,-3.13,0.63,5.34,-0.01,0.40,-0.21
$MOTION,207.00,-1.00,-0.12,-0.03,-2.95,0.53,4.32,-0.02,0.40,-0.21
$MOTION,202.00,-1.07,-0.03,-0.02,-2.71,0.36,4.99,-0.02,0.40,-0.21
$MOTION,202.00,-0.99,-0.11,-0.06,-2.86,0.67,4.99,-0.02,0.40,-0.22
$MOTION,216.00,-1.00,-0.02,-0.01,-2.98,0.37,4.93,-0.02,0.41,-0.21
$GPRMC,032913.000,A,1513.1665,N,14543.0347,E,0.02,0.00,030217,,,A*64
$MOTION,216.00,-0.95,-0.09,0.01,-2.69,1.02,5.35,-0.02,0.41,-0.21
$MOTION,202.00,-1.02,-0.08,-0.07,-2.99,0.67,4.90,-0.02,0.41,-0.21
$MOTION,202.00,-1.02,-0.05,-0.06,-2.96,1.02,5.84,-0.02,0.40,-0.21
$MOTION,211.00,-1.02,-0.07,-0.04,-2.64,0.67,5.85,-0.01,0.40,-0.21
$MOTION,216.00,-1.02,-0.07,-0.00,-3.25,0.14,5.35,-0.02,0.40,-0.21
$GPRMC,032914.000,A,1513.1665,N,14543.0347,E,0.01,0.00,030217,,,A*60
$MOTION,216.00,-1.01,-0.08,-0.02,-2.93,1.14,4.46,-0.02,0.40,-0.22
$MOTION,202.00,-1.07,-0.05,-0.06,-3.25,0.76,6.00,-0.02,0.40,-0.21
$MOTION,202.00,-1.03,-0.05,-0.02,-2.85,0.79,5.47,-0.01,0.41,-0.21
$MOTION,218.00,-1.04,-0.03,-0.02,-3.08,0.38,2.12,-0.02,0.41,-0.21
$MOTION,217.00,-1.02,-0.05,-0.03,-2.77,1.14,5.54,-0.02,0.41,-0.21
$GPRMC,032915.000,A,1513.1665,N,14543.0347,E,0.01,0.00,030217,,,A*61
$MOTION,216.00,-0.99,-0.07,-0.01,-3.04,0.16,4.43,-0.02,0.41,-0.21
$MOTION,202.00,-0.99,-0.09,0.01,-2.86,0.21,3.20,-0.02,0.41,-0.21
$MOTION,203.00,-1.06,-0.09,-0.02,-2.78,0.65,4.96,-0.01,0.40,-0.20
$MOTION,217.00,-0.97,-0.07,-0.02,-2.98,0.82,5.54,-0.02,0.41,-0.21
$GPRMC,032916.000,A,1513.1665,N,14543.0347,E,0.01,0.00,030217,,,A*62
$MOTION,238.00,-1.05,-0.07,-0.02,-2.71,1.05,7.65,-0.02,0.41,-0.21
$MOTION,210.00,-1.00,-0.12,-0.01,-2.91,0.59,4.34,-0.01,0.41,-0.21
$MOTION,202.00,-1.04,-0.05,-0.04,-3.01,0.46,4.87,-0.02,0.41,-0.21
$MOTION,202.00,-1.03,-0.06,-0.02,-3.10,0.49,4.64,-0.02,0.41,-0.21
$MOTION,217.00,-1.02,-0.07,-0.03,-3.27,0.72,4.86,-0.02,0.41,-0.20
$GPRMC,032917.000,A,1513.1665,N,14543.0347,E,0.00,0.00,030217,,,A*62
$MOTION,216.00,-1.08,-0.03,-0.03,-2.93,0.10,4.82,-0.02,0.41,-0.20
