$GPRMC,031507.682,A,1513.1473,N,14543.0215,E,5.07,208.77,020217,,,A*6A
$GPRMC,031508.678,A,1513.1452,N,14543.0181,E,3.65,211.92,020217,,,A*6C
$MOTION,206.00,0.96,0.09,-0.11,-3.51,0.42,5.65,0.24,-0.19,-0.11
$GPRMC,031556.000,A,1513.1476,N,14543.0183,E,0.05,218.29,020217,,,A*66
$MOTION,204.00,0.96,0.09,-0.12,-2.83,0.44,5.63,0.25,-0.19,-0.11
$MOTION,192.00,0.96,0.09,-0.12,-3.39,0.24,4.99,0.25,-0.19,-0.11
$MOTION,192.00,0.97,0.09,-0.13,-2.93,-1.91,4.64,0.25,-0.19,-0.11
$MOTION,192.00,0.97,0.10,-0.12,-3.25,0.37,5.19,0.25,-0.19,-0.11
$MOTION,228.00,0.97,0.09,-0.12,-3.90,-1.88,7.30,0.25,-0.19,-0.11
$GPRMC,031557.000,A,1513.1476,N,14543.0183,E,0.03,218.29,020217,,,A*61
$MOTION,204.00,0.96,0.08,-0.11,-3.29,0.36,5.12,0.24,-0.19,-0.11
$MOTION,194.00,0.96,0.09,-0.10,-3.47,0.21,5.17,0.25,-0.19,-0.11
$MOTION,192.00,0.87,0.21,-0.17,-2.01,0.68,5.79,0.24,-0.19,-0.11
$MOTION,192.00,0.96,0.19,-0.12,-2.71,0.59,5.79,0.25,-0.19,-0.11
$MOTION,227.00,0.94,0.08,-0.10,-3.69,0.46,5.37,0.25,-0.19,-0.11
$GPRMC,031558.000,A,1513.1476,N,14543.0183,E,0.04,218.29,020217,,,A*69
$MOTION,204.00,0.93,0.07,-0.11,-2.38,0.55,5.45,0.25,-0.19,-0.11
$MOTION,192.00,0.95,0.09,-0.13,-3.06,-0.19,5.32,0.24,-0.18,-0.11
$MOTION,192.00,0.91,0.07,-0.17,-3.22,0.10,6.50,0.25,-0.19,-0.11
$MOTION,192.00,0.92,0.07,-0.12,-3.40,0.52,5.62,0.25,-0.19,-0.07
$MOTION,226.00,0.96,0.11,-0.08,-3.22,-0.25,4.72,0.25,-0.19,-0.11
$GPRMC,031559.000,A,1513.1476,N,14543.0183,E,0.05,218.29,020217,,,A*69
$MOTION,205.00,0.94,0.08,-0.12,-3.10,0.07,5.54,0.24,-0.19,-0.11
$MOTION,192.00,0.95,0.06,-0.12,-2.98,0.65,5.30,0.24,-0.19,-0.11
$MOTION,192.00,0.95,0.10,-0.12,-3.84,-0.16,5.50,0.24,-0.19,-0.11
$MOTION,215.00,0.94,0.10,-0.12,-2.44,0.04,4.35,0.25,-0.19,-0.11
$MOTION,227.00,0.89,0.07,-0.13,-2.57,0.23,4.28,0.24,-0.18,-0.11
$GPRMC,031600.000,A,1513.1476,N,14543.0183,E,0.04,218.29,020217,,,A*67
$MOTION,205.00,0.92,0.07,-0.13,-2.00,0.66,7.04,0.24,-0.19,-0.10
$MOTION,192.00,0.96,0.09,-0.12,-3.02,0.34,5.10,0.24,-0.18,-0.10
$MOTION,192.00,0.94,0.08,-0.13,-2.59,0.60,3.77,0.24,-0.19,-0.10
$MOTION,198.00,0.96,0.10,-0.14,-4.97,-0.77,5.51,0.24,-0.19,-0.11
$MOTION,204.00,0.95,0.09,-0.10,-3.39,0.00,4.54,0.24,-0.19,-0.11
$GPRMC,031601.000,A,1513.1476,N,14543.0183,E,0.06,218.29,020217,,,A*64
$MOTION,203.00,0.97,0.10,-0.13,-2.86,0.14,4.43,0.25,-0.18,-0.11
$MOTION,192.00,1.02,0.11,-0.13,-3.12,0.67,6.26,0.24,-0.19,-0.11
$MOTION,192.00,0.94,0.06,-0.13,-2.86,0.34,5.15,0.24,-0.19,-0.11
$MOTION,201.00,0.98,0.11,-0.11,-3.20,0.62,5.59,0.24,-0.19,-0.10
$MOTION,226.00,0.95,0.08,-0.12,-3.30,0.33,4.87,0.24,-0.19,-0.11
$GPRMC,031602.000,A,1513.1476,N,14543.0183,E,0.10,218.29,020217,,,A*60
$MOTION,205.00,0.97,0.09,-0.12,-3.57,0.20,6.12,0.24,-0.19,-0.11
$MOTION,192.00,0.91,0.08,-0.09,-3.00,0.07,5.14,0.24,-0.19,-0.11
$MOTION,192.00,0.97,0.11,-0.10,-2.89,0.41,5.33,0.24,-0.19,-0.11
$MOTION,198.00,0.95,0.08,-0.09,-5.44,-0.06,4.87,0.24,-0.19,-0.11
$MOTION,204.00,0.95,0.08,-0.13,-3.31,0.22,4.65,0.25,-0.19,-0.11
$GPRMC,031603.000,A,1513.1476,N,14543.0183,E,0.12,218.29,020217,,,A*63
$MOTION,204.00,0.96,0.09,-0.12,-2.99,0.35,5.24,0.25,-0.19,-0.12
$MOTION,192.00,0.97,0.10,-0.12,-3.08,0.28,5.82,0.25,-0.19,-0.11
$MOTION,202.00,0.94,0.08,-0.10,-3.13,0.11,4.79,0.24,-0.19,-0.11
$MOTION,204.00,0.94,0.08,-0.12,-3.33,0.10,5.27,0.24,-0.19,-0.11
$MOTION,224.00,0.98,0.12,-0.11,-3.04,0.10,5.37,0.24,-0.19,-0.10
$GPRMC,031604.000,A,1513.1475,N,14543.0183,E,0.02,218.29,020217,,,A*66
$MOTION,206.00,0.96,0.08,-0.13,-2.89,0.44,5.14,0.24,-0.19,-0.11
$MOTION,192.00,0.97,0.10,-0.12,-3.13,0.24,5.06,0.24,-0.19,-0.11
$MOTION,205.00,0.95,0.09,-0.12,-3.07,0.21,5.52,0.24,-0.19,-0.11
$MOTION,231.00,0.98,0.10,-0.12,-3.13,0.19,4.88,0.24,-0.19,-0.11
$MOTION,230.00,0.96,0.10,-0.12,-3.15,0.37,5.58,0.24,-0.19,-0.11
$GPRMC,031605.000,A,1513.1475,N,14543.0183,E,0.07,218.29,020217,,,A*62
$MOTION,204.00,0.95,0.10,-0.16,-3.10,0.32,5.46,0.24,-0.19,-0.11
$MOTION,192.00,0.96,0.07,-0.13,-2.97,0.25,4.73,0.24,-0.19,-0.11
$MOTION,192.00,0.94,0.07,-0.14,-3.52,0.32,5.56,0.24,-0.19,-0.11
$MOTION,227.00,0.91,0.08,-0.17,-2.93,-0.11,5.28,0.24,-0.19,-0.11
$GPRMC,031606.000,A,1513.1475,N,14543.0183,E,0.08,218.29,020217,,,A*6E
$MOTION,249.00,0.95,0.09,-0.12,-3.10,0.23,4.99,0.24,-0.19,-0.11
$MOTION,192.00,0.94,0.09,-0.12,-3.33,0.31,4.70,0.24,-0.19,-0.11
$MOTION,192.00,0.99,0.13,-0.12,-3.36,0.56,6.30,0.24,-0.19,-0.11
$MOTION,193.00,0.94,0.07,-0.13,-2.91,0.43,4.91,0.24,-0.19,-0.11
$MOTION,228.00,0.98,0.12,-0.13,-2.87,0.35,4.93,0.24,-0.18,-0.11
$GPRMC,031607.000,A,1513.1475,N,14543.0183,E,0.03,218.29,020217,,,A*64
$MOTION,205.00,0.95,0.09,-0.13,-3.14,0.19,5.71,0.25,-0.19,-0.10
$MOTION,192.00,0.96,0.10,-0.08,-3.54,0.54,6.00,0.24,-0.19,-0.10
$MOTION,192.00,0.97,0.10,-0.11,-3.69,0.04,4.96,0.24,-0.18,-0.11
$MOTION,194.00,0.92,0.09,-0.12,-2.77,0.12,4.49,0.24,-0.18,-0.11
$MOTION,232.00,0.96,0.10,-0.12,-3.14,0.17,5.52,0.24,-0.19,-0.11
$GPRMC,031608.000,A,1513.1475,N,14543.0183,E,0.05,218.29,020217,,,A*6D
$MOTION,207.00,0.95,0.08,-0.13,-3.02,0.24,4.90,0.24,-0.19,-0.11
$MOTION,192.00,0.96,0.10,-0.12,-2.98,0.71,4.66,0.24,-0.19,-0.11
$MOTION,207.00,0.96,0.10,-0.12,-3.24,0.25,5.11,0.24,-0.19,-0.14
$MOTION,205.00,0.96,0.11,-0.11,-3.39,0.24,0.84,0.25,-0.19,-0.11
$MOTION,225.00,1.08,0.04,-0.08,-3.35,0.25,8.05,0.24,-0.19,-0.11
$GPRMC,031609.000,A,1513.1475,N,14543.0183,E,0.02,218.29,020217,,,A*6B
$MOTION,204.00,0.98,0.09,-0.11,-3.21,0.34,5.46,0.24,-0.19,-0.11
$MOTION,192.00,0.96,0.08,-0.12,-3.44,0.10,4.77,0.24,-0.19,-0.11
$MOTION,192.00,1.00,0.04,-0.11,-3.58,-0.02,-5.59,0.25,-0.20,-0.11
$MOTION,229.00,0.76,-0.08,-0.06,-6.72,-0.19,-24.72,0.30,-0.19,-0.10
$MOTION,207.00,1.00,-0.05,-0.06,-0.65,2.59,40.04,0.28,-0.18,-0.10
$GPRMC,031610.000,A,1513.1475,N,14543.0183,E,0.06,218.29,020217,,,A*67
$MOTION,204.00,0.96,-0.01,-0.11,-3.14,-0.08,5.70,0.27,-0.18,-0.11
$MOTION,192.00,0.96,-0.02,-0.11,-3.27,0.31,5.32,0.28,-0.18,-0.11
$MOTION,193.00,0.96,-0.01,-0.10,-3.16,0.26,5.88,0.27,-0.18,-0.10
$MOTION,231.00,0.96,-0.01,-0.10,-3.27,0.30,5.23,0.28,-0.18,-0.10
$GPRMC,031611.000,A,1513.1475,N,14543.0183,E,0.14,218.29,020217,,,A*65
$MOTION,219.00,0.96,-0.01,-0.10,-3.08,0.46,5.38,0.27,-0.18,-0.10
$MOTION,205.00,0.96,-0.01,-0.11,-3.22,0.10,5.14,0.27,-0.18,-0.10
$MOTION,192.00,0.96,-0.01,-0.11,-2.95,0.30,5.38,0.27,-0.18,-0.10
$MOTION,192.00,0.96,-0.01,-0.11,-3.11,0.18,5.25,0.27,-0.18,-0.10
$MOTION,227.00,0.96,-0.01,-0.12,-3.31,-0.10,5.01,0.27,-0.19,-0.10
$GPRMC,031612.000,A,1513.1475,N,14543.0183,E,0.14,218.29,020217,,,A*66
$MOTION,204.00,0.97,-0.01,-0.11,-2.81,0.37,5.52,0.27,-0.18,-0.11
$MOTION,204.00,0.96,-0.00,-0.11,-3.22,0.50,5.97,0.27,-0.18,-0.10
$MOTION,192.00,0.96,0.00,-0.10,-3.28,0.24,5.18,0.27,-0.18,-0.10
$MOTION,192.00,0.97,-0.06,-0.13,-3.33,0.49,5.27,0.26,-0.18,-0.11
$MOTION,228.00,0.97,-0.01,-0.11,-2.86,0.34,5.51,0.27,-0.18,-0.10
$GPRMC,031613.000,A,1513.1476,N,14543.0183,E,0.11,218.29,020217,,,A*61
$MOTION,205.00,0.96,-0.01,-0.13,-2.90,0.41,5.10,0.27,-0.18,-0.11
$MOTION,192.00,0.96,0.01,-0.08,-3.48,0.19,4.86,0.27,-0.18,-0.11
$MOTION,192.00,0.96,-0.02,-0.11,-2.53,0.67,2.53,0.27,-0.19,-0.11
$MOTION,192.00,0.95,-0.03,-0.10,-2.77,0.50,3.99,0.28,-0.19,-0.11
$MOTION,228.00,0.92,0.00,-0.11,-3.46,0.16,6.09,0.26,-0.18,-0.10
$GPRMC,031614.000,A,1513.1476,N,14543.0183,E,0.11,218.29,020217,,,A*66
$MOTION,206.00,0.97,-0.00,-0.10,-2.88,0.43,5.66,0.27,-0.19,-0.11
$MOTION,192.00,0.96,-0.01,-0.10,-3.10,0.17,5.54,0.27,-0.19,-0.11
$MOTION,192.00,0.96,-0.01,-0.11,-2.96,0.43,5.45,0.27,-0.18,-0.10
$MOTION,213.00,0.96,0.00,-0.10,-4.58,-0.91,4.53,0.27,-0.19,-0.10
$MOTION,206.00,0.96,0.00,-0.12,-3.56,-0.22,4.86,0.27,-0.19,-0.11
$GPRMC,031615.000,A,1513.1476,N,14543.0182,E,0.18,218.29,020217,,,A*6F
$MOTION,205.00,0.96,-0.01,-0.08,-3.57,0.08,6.96,0.27,-0.18,-0.10
$MOTION,193.00,0.95,-0.02,-0.11,-4.55,-0.87,0.10,0.28,-0.20,-0.11
$MOTION,192.00,0.96,-0.04,-0.10,-3.13,0.06,7.88,0.29,-0.19,-0.10
$MOTION,195.00,0.99,-0.03,-0.10,-3.04,0.20,6.04,0.28,-0.18,-0.11
$MOTION,204.00,0.96,-0.02,-0.12,-2.98,0.41,4.77,0.27,-0.18,-0.10
$GPRMC,031616.000,A,1513.1476,N,14543.0182,E,0.22,218.29,020217,,,A*65
$MOTION,205.00,0.98,0.00,-0.08,-2.00,0.73,7.25,0.28,-0.18,-0.11
$MOTION,198.00,0.95,-0.01,-0.10,-4.31,-0.58,5.35,0.27,-0.18,-0.11
$MOTION,192.00,0.96,-0.01,-0.10,-6.30,-1.61,5.05,0.27,-0.18,-0.11
$MOTION,192.00,0.96,-0.04,-0.11,-4.60,-0.78,3.72,0.27,-0.18,-0.11
$MOTION,227.00,0.94,0.02,-0.08,-9.33,-3.00,4.26,0.27,-0.18,-0.10
$GPRMC,031617.000,A,1513.1476,N,14543.0181,E,0.08,218.29,020217,,,A*6F
$MOTION,205.00,0.98,0.00,-0.08,-3.03,0.64,5.95,0.27,-0.18,-0.11
$MOTION,192.00,0.96,-0.01,-0.10,-3.10,0.37,5.56,0.27,-0.19,-0.11
$MOTION,192.00,0.97,-0.00,-0.10,-2.90,0.48,5.44,0.27,-0.18,-0.11
$MOTION,192.00,0.97,-0.00,-0.10,-3.13,0.57,5.38,0.27,-0.18,-0.11
$MOTION,226.00,0.96,-0.01,-0.11,-3.35,0.22,5.62,0.27,-0.18,-0.10
$GPRMC,031618.000,A,1513.1476,N,14543.0181,E,0.09,218.29,020217,,,A*61
$MOTION,204.00,0.97,-0.00,-0.10,-3.07,0.23,5.26,0.27,-0.19,-0.11
$MOTION,192.00,0.96,-0.00,-0.10,-2.93,0.22,5.23,0.27,-0.18,-0.10
$MOTION,192.00,0.96,-0.01,-0.11,-2.92,0.40,5.22,0.27,-0.18,-0.10
$MOTION,203.00,0.97,-0.01,-0.10,-3.09,0.24,4.99,0.27,-0.18,-0.11
$MOTION,206.00,0.96,-0.00,-0.10,-3.13,0.19,5.11,0.27,-0.18,-0.10
$GPRMC,031619.000,A,1513.1477,N,14543.0181,E,0.12,218.29,020217,,,A*6B
$MOTION,233.00,0.97,-0.03,-0.11,-3.40,0.21,5.52,0.27,-0.18,-0.10
$MOTION,192.00,0.93,0.01,-0.14,-3.32,-0.25,5.76,0.28,-0.19,-0.10
$MOTION,192.00,1.01,-0.04,-0.13,-1.88,0.73,6.19,0.27,-0.18,-0.10
$MOTION,194.00,0.97,0.01,-0.11,-3.01,0.41,5.64,0.27,-0.18,-0.10
$MOTION,228.00,1.04,0.06,-0.08,-3.40,-0.10,6.52,0.27,-0.18,-0.10
$GPRMC,031620.000,A,1513.1476,N,14543.0180,E,0.20,218.29,020217,,,A*60
$MOTION,205.00,0.96,0.01,-0.10,-3.49,0.15,4.31,0.27,-0.18,-0.10
$MOTION,192.00,0.95,-0.05,-0.10,-2.07,1.31,6.03,0.27,-0.18,-0.10
$MOTION,192.00,0.95,0.01,-0.10,-3.16,0.13,4.82,0.27,-0.18,-0.10
$MOTION,192.00,0.95,-0.01,-0.10,-3.01,0.02,5.03,0.27,-0.18,-0.10
$MOTION,225.00,0.94,-0.01,-0.10,-3.41,0.30,5.10,0.28,-0.19,-0.11
$GPRMC,031621.000,A,1513.1476,N,14543.0180,E,0.15,218.29,020217,,,A*67
$MOTION,206.00,0.95,-0.00,-0.10,-3.33,0.18,5.82,0.27,-0.18,-0.10
$MOTION,192.00,0.96,0.00,-0.08,-3.19,0.69,6.22,0.27,-0.19,-0.10
$MOTION,192.00,0.96,-0.01,-0.10,-3.29,0.35,5.59,0.27,-0.19,-0.10
$MOTION,192.00,0.97,-0.00,-0.10,-3.11,0.57,5.02,0.28,-0.18,-0.10
$MOTION,225.00,0.96,-0.00,-0.10,-3.23,0.39,4.13,0.27,-0.18,-0.10
$GPRMC,031622.000,A,1513.1475,N,14543.0180,E,0.13,218.29,020217,,,A*61
$MOTION,204.00,0.95,-0.01,-0.09,-2.98,0.34,5.97,0.27,-0.18,-0.10
$MOTION,194.00,0.96,-0.01,-0.10,-2.92,0.16,4.79,0.27,-0.18,-0.11
$MOTION,192.00,0.97,0.00,-0.10,-3.00,0.46,4.89,0.27,-0.18,-0.10
$MOTION,193.00,0.95,-0.01,-0.10,-3.23,0.12,4.69,0.27,-0.18,-0.10
$MOTION,224.00,0.96,-0.01,-0.11,-3.12,0.32,5.28,0.27,-0.18,-0.11
$GPRMC,031623.000,A,1513.1475,N,14543.0180,E,0.09,218.29,020217,,,A*6B
$MOTION,205.00,0.96,-0.01,-0.10,-2.80,0.32,5.05,0.28,-0.18,-0.11
$MOTION,192.00,0.96,-0.02,-0.12,-2.79,0.72,5.78,0.28,-0.18,-0.11
$MOTION,192.00,0.97,-0.00,-0.10,-3.39,0.38,5.57,0.27,-0.18,-0.10
$MOTION,209.00,0.93,0.02,0.01,-5.62,-3.81,5.14,0.27,-0.18,-0.11
$MOTION,204.00,0.95,-0.02,-0.12,-3.72,0.81,4.15,0.27,-0.19,-0.11
$GPRMC,031624.000,A,1513.1475,N,14543.0180,E,0.07,218.29,020217,,,A*62
$MOTION,204.00,0.92,-0.01,-0.12,-3.36,0.39,5.36,0.27,-0.19,-0.10
$MOTION,192.00,0.95,0.02,-0.10,-3.72,-0.61,4.12,0.26,-0.19,-0.11
$MOTION,192.00,0.97,-0.04,-0.12,-3.14,0.19,4.31,0.27,-0.19,-0.10
$MOTION,194.00,0.97,-0.01,-0.10,-3.48,0.52,5.31,0.27,-0.19,-0.10
$MOTION,229.00,0.95,0.02,-0.11,-2.94,-1.88,4.75,0.27,-0.18,-0.10
$GPRMC,031625.000,A,1513.1475,N,14543.0180,E,0.09,218.29,020217,,,A*6D
$MOTION,206.00,0.98,-0.01,-0.10,-2.99,0.52,5.20,0.27,-0.19,-0.10
$MOTION,192.00,0.95,-0.01,-0.10,-2.92,0.21,4.91,0.27,-0.18,-0.10
$MOTION,192.00,0.96,0.01,-0.08,-2.83,0.71,5.70,0.27,-0.19,-0.10
$MOTION,211.00,0.97,-0.01,-0.12,-2.46,0.93,6.60,0.27,-0.19,-0.10
$MOTION,207.00,0.95,-0.01,-0.09,-2.80,0.25,5.56,0.27,-0.18,-0.10
$GPRMC,031626.000,A,1513.1475,N,14543.0180,E,0.11,218.29,020217,,,A*67
$MOTION,204.00,0.96,-0.00,-0.10,-3.09,0.17,5.27,0.27,-0.18,-0.10
$MOTION,192.00,0.94,-0.01,-0.10,-3.39,0.13,5.39,0.27,-0.18,-0.10
$MOTION,192.00,0.96,-0.00,-0.10,-3.16,0.50,5.29,0.27,-0.18,-0.10
$MOTION,201.00,0.96,-0.02,-0.10,-3.08,0.37,5.59,0.27,-0.18,-0.10
$MOTION,205.00,0.97,-0.00,-0.10,-3.00,0.11,5.57,0.27,-0.18,-0.10
$GPRMC,031627.000,A,1513.1475,N,14543.0180,E,0.10,218.29,020217,,,A*67
$MOTION,204.00,0.96,-0.00,-0.10,-3.06,0.28,5.13,0.27,-0.19,-0.11
$MOTION,192.00,0.96,-0.02,-0.11,-2.98,0.25,5.44,0.27,-0.18,-0.10
$MOTION,196.00,0.96,-0.02,-0.10,-3.32,0.16,5.24,0.27,-0.18,-0.10
$MOTION,229.00,0.97,-0.00,-0.10,-3.37,0.20,5.64,0.27,-0.18,-0.10
$MOTION,205.00,0.97,-0.01,-0.09,-3.15,0.43,5.17,0.27,-0.18,-0.10
$GPRMC,031628.000,A,1513.1475,N,14543.0179,E,0.11,218.29,020217,,,A*6F
$MOTION,204.00,0.96,-0.01,-0.12,-3.04,0.33,4.91,0.27,-0.18,-0.10
$MOTION,192.00,0.94,0.02,-0.14,-3.11,0.64,5.85,0.27,-0.18,-0.10
$MOTION,193.00,1.00,0.03,-0.11,-3.02,0.51,6.23,0.27,-0.18,-0.10
$MOTION,232.00,0.94,-0.02,-0.10,-3.14,0.35,5.39,0.27,-0.18,-0.08
$GPRMC,031629.000,A,1513.1475,N,14543.0179,E,0.12,218.29,020217,,,A*6D
$MOTION,204.00,0.94,-0.01,-0.10,-3.10,0.22,4.76,0.27,-0.18,-0.10
$MOTION,204.00,0.97,0.01,-0.09,-3.52,-0.10,4.75,0.27,-0.18,-0.10
$MOTION,192.00,0.96,-0.02,-0.10,-3.21,0.30,5.09,0.27,-0.18,-0.10
$MOTION,196.00,0.97,-0.00,-0.12,-4.09,-0.39,4.70,0.27,-0.18,-0.10
$MOTION,206.00,0.96,-0.01,-0.11,-2.93,0.37,5.13,0.27,-0.18,-0.10
$GPRMC,031630.000,A,1513.1475,N,14543.0179,E,0.06,218.29,020217,,,A*60
$MOTION,251.00,0.95,0.01,-0.10,-3.35,0.31,4.72,0.27,-0.19,-0.10
$MOTION,208.00,0.98,-0.02,-0.09,-3.51,-0.02,5.04,0.27,-0.19,-0.10
$MOTION,192.00,0.97,0.01,-0.11,-2.26,1.59,4.70,0.28,-0.18,-0.10
$MOTION,192.00,0.96,0.00,-0.12,-0.50,1.53,4.65,0.28,-0.19,-0.10
$MOTION,224.00,0.94,-0.01,-0.09,-2.84,1.23,5.86,0.27,-0.19,-0.10
$GPRMC,031631.000,A,1513.1474,N,14543.0179,E,0.04,218.29,020217,,,A*62
$MOTION,205.00,1.03,0.08,-0.21,-6.45,-3.15,5.73,0.28,-0.19,-0.10
$MOTION,192.00,0.98,-0.18,-0.06,1.19,2.96,5.02,0.27,-0.18,-0.11
$MOTION,192.00,1.04,-0.01,-0.13,-2.89,1.47,9.10,0.27,-0.19,-0.10
$MOTION,210.00,0.93,0.02,-0.14,-3.23,-1.08,4.38,0.27,-0.20,-0.11
$MOTION,204.00,0.93,0.01,-0.13,-1.94,1.11,4.96,0.27,-0.19,-0.11
$GPRMC,031632.000,A,1513.1474,N,14543.0179,E,0.13,218.29,020217,,,A*67
$MOTION,204.00,0.93,-0.01,-0.15,-5.89,-1.02,5.68,0.27,-0.19,-0.10
$MOTION,192.00,0.98,0.03,-0.09,-0.15,2.15,5.86,0.28,-0.20,-0.11
$MOTION,192.00,0.95,0.01,-0.09,-1.05,1.55,4.82,0.28,-0.20,-0.11
$MOTION,193.00,0.95,0.00,-0.14,-1.16,1.61,5.26,0.28,-0.19,-0.12
$MOTION,203.00,0.96,0.00,-0.13,-3.90,0.12,7.54,0.28,-0.19,-0.12
$GPRMC,031633.000,A,1513.1475,N,14543.0179,E,0.21,218.29,020217,,,A*66
$MOTION,204.00,1.02,-0.04,-0.32,0.37,1.74,7.87,0.28,-0.19,-0.11
$MOTION,193.00,0.97,0.00,-0.13,-2.76,0.32,5.00,0.28,-0.19,-0.10
$MOTION,194.00,0.96,0.01,-0.11,-1.50,0.81,5.16,0.27,-0.19,-0.11
$MOTION,192.00,0.96,0.01,-0.13,-3.23,0.44,5.86,0.28,-0.19,-0.11
$MOTION,227.00,1.00,-0.00,-0.14,-2.56,0.30,5.68,0.28,-0.19,-0.11
$GPRMC,031634.000,A,1513.1475,N,14543.0179,E,0.20,218.29,020217,,,A*60
$MOTION,205.00,0.97,0.01,-0.13,-2.59,0.57,5.32,0.28,-0.19,-0.11
$MOTION,192.00,0.96,0.03,-0.13,-3.54,0.25,5.24,0.28,-0.19,-0.11
$MOTION,192.00,0.97,-0.01,-0.13,-3.11,0.20,5.47,0.27,-0.19,-0.10
$MOTION,196.00,0.95,0.01,-0.12,-2.86,0.13,3.95,0.28,-0.19,-0.10
$MOTION,232.00,0.96,0.01,-0.11,-2.90,0.52,5.54,0.28,-0.19,-0.11
$GPRMC,031635.000,A,1513.1476,N,14543.0179,E,0.21,218.29,020217,,,A*63
$MOTION,205.00,0.96,0.01,-0.13,-2.67,0.49,5.50,0.28,-0.19,-0.11
$MOTION,192.00,0.96,0.01,-0.12,-3.25,0.05,5.47,0.28,-0.19,-0.11
$MOTION,192.00,0.95,0.00,-0.13,-3.09,0.46,5.56,0.28,-0.19,-0.11
$MOTION,192.00,0.92,-0.00,-0.07,-3.57,1.30,4.92,0.28,-0.19,-0.11
$MOTION,232.00,0.96,0.03,-0.12,0.28,2.08,4.45,0.28,-0.19,-0.11
$GPRMC,031636.000,A,1513.1476,N,14543.0179,E,0.14,218.29,020217,,,A*66
$MOTION,204.00,0.95,-0.00,-0.14,-3.57,0.17,5.25,0.28,-0.19,-0.11
$MOTION,192.00,0.95,0.02,-0.12,-4.49,-0.05,5.62,0.27,-0.19,-0.11
$MOTION,192.00,0.96,0.01,-0.12,-1.87,1.19,5.48,0.28,-0.19,-0.11
$MOTION,212.00,0.94,-0.00,-0.14,-1.37,2.67,6.88,0.27,-0.19,-0.11
$MOTION,206.00,1.02,0.15,-0.23,-8.41,-0.81,6.44,0.27,-0.19,-0.12
$GPRMC,031637.000,A,1513.1476,N,14543.0178,E,0.07,218.29,020217,,,A*64
$MOTION,204.00,0.96,0.02,-0.09,-0.10,1.73,4.36,0.27,-0.19,-0.11
$MOTION,192.00,0.97,0.02,-0.13,-3.38,-0.03,5.46,0.27,-0.19,-0.11
$MOTION,192.00,0.95,0.01,-0.13,-3.89,-0.07,5.81,0.27,-0.19,-0.11
$MOTION,203.00,0.96,0.02,-0.14,-2.44,0.49,5.37,0.27,-0.19,-0.11
$MOTION,205.00,0.94,-0.60,-0.60,-2.55,-2.30,4.99,0.26,-0.18,-0.11
$GPRMC,031638.000,A,1513.1476,N,14543.0178,E,0.05,218.29,020217,,,A*69
$MOTION,204.00,0.98,0.03,-0.14,-4.17,0.34,5.61,0.27,-0.18,-0.11
$MOTION,192.00,0.96,0.02,-0.13,-3.05,0.27,5.75,0.27,-0.18,-0.11
$MOTION,192.00,0.99,-0.01,-0.16,-4.58,-0.16,5.21,0.27,-0.18,-0.11
$MOTION,193.00,0.96,0.03,-0.12,-3.15,0.07,5.35,0.26,-0.18,-0.10
$MOTION,229.00,0.87,0.25,0.04,-4.66,4.40,10.95,0.26,-0.18,-0.11
$GPRMC,031639.000,A,1513.1476,N,14543.0178,E,0.08,218.29,020217,,,A*65
$MOTION,205.00,0.99,0.07,-0.14,-2.68,0.36,6.33,0.26,-0.18,-0.10
$MOTION,192.00,0.92,0.00,-0.09,-3.58,0.22,4.88,0.25,-0.18,-0.11
$MOTION,192.00,0.96,0.03,-0.10,-4.77,-0.27,4.66,0.26,-0.19,-0.11
$MOTION,225.00,0.95,0.02,-0.14,-3.39,0.33,5.31,0.26,-0.18,-0.11
$MOTION,206.00,0.96,0.03,-0.14,-3.30,0.46,5.53,0.25,-0.18,-0.10
$GPRMC,031640.000,A,1513.1476,N,14543.0178,E,0.12,218.29,020217,,,A*60
$MOTION,205.00,0.96,0.01,-0.13,-3.01,0.59,4.92,0.25,-0.19,-0.11
$MOTION,192.00,0.97,0.05,-0.11,-2.76,0.24,5.06,0.26,-0.19,-0.11
$MOTION,192.00,0.97,0.04,-0.13,-1.97,0.58,4.73,0.26,-0.18,-0.11
$MOTION,213.00,0.91,0.01,-0.10,-4.41,0.86,6.42,0.26,-0.18,-0.11
$MOTION,230.00,0.98,-0.00,-0.13,-3.00,0.25,5.11,0.26,-0.18,-0.10
$GPRMC,031641.000,A,1513.1476,N,14543.0178,E,0.25,218.29,020217,,,A*65
$MOTION,204.00,0.94,0.04,-0.11,-1.73,0.49,5.32,0.26,-0.19,-0.10
$MOTION,192.00,0.95,0.04,-0.14,-3.19,0.21,5.31,0.27,-0.19,-0.10
$MOTION,192.00,1.04,0.17,-0.09,-2.94,0.64,6.77,0.26,-0.18,-0.10
$MOTION,225.00,0.96,0.03,-0.13,-3.54,0.13,4.47,0.26,-0.19,-0.11
$MOTION,204.00,0.96,0.03,-0.11,-2.32,0.63,5.34,0.26,-0.19,-0.11
$GPRMC,031642.000,A,1513.1477,N,14543.0177,E,0.18,218.29,020217,,,A*66
$MOTION,205.00,0.95,0.02,-0.15,-4.70,0.34,5.42,0.27,-0.20,-0.11
$MOTION,192.00,0.96,0.02,-0.12,-4.04,-0.05,4.32,0.27,-0.19,-0.11
$MOTION,195.00,1.19,-0.20,-0.18,-6.00,3.42,7.21,0.27,-0.20,-0.12
