$GPRMC,034746.864,A,1513.1643,N,14543.0295,E,2.36,153.01,020217,,,A*6E
$GPRMC,034747.868,A,1513.1640,N,14543.0296,E,1.32,152.94,020217,,,A*69
$MOTION,230.00,-0.98,0.18,0.34,-13.31,-0.88,7.10,0.09,0.20,-0.34
$MOTION,192.00,-1.04,-0.06,0.09,-2.81,0.38,4.49,0.09,0.20,-0.35
$MOTION,192.00,-1.03,-0.05,0.09,-4.76,0.58,4.53,0.10,0.20,-0.35
$MOTION,214.00,-1.04,-0.05,0.09,-3.13,0.19,4.72,0.10,0.20,-0.34
$MOTION,204.00,-1.03,-0.03,0.09,-3.48,0.48,5.20,0.10,0.20,-0.34
$GPRMC,034837.000,A,1513.1660,N,14543.0281,E,0.06,152.94,020217,,,A*65
$MOTION,211.00,-1.02,-0.06,0.08,-3.42,0.49,4.97,0.09,0.21,-0.35
$MOTION,208.00,-1.06,-0.05,0.10,-3.38,0.08,5.02,0.09,0.20,-0.35
$MOTION,192.00,-1.03,-0.05,0.08,-2.76,0.76,5.54,0.09,0.20,-0.35
$MOTION,198.00,-1.05,-0.06,0.09,-2.91,0.97,4.46,0.09,0.20,-0.34
$MOTION,206.00,-1.06,-0.04,0.09,-3.46,0.27,5.50,0.09,0.20,-0.35
$GPRMC,034838.000,A,1513.1660,N,14543.0281,E,0.06,152.94,020217,,,A*6A
$MOTION,209.00,-1.04,-0.05,0.11,-3.43,0.63,4.79,0.09,0.21,-0.34
$MOTION,208.00,-1.01,-0.06,0.09,-3.48,0.28,5.08,0.10,0.20,-0.35
$MOTION,192.00,-1.04,-0.04,0.08,-3.74,0.31,5.32,0.09,0.20,-0.34
$MOTION,192.00,-1.04,-0.04,0.10,-2.71,1.20,4.96,0.10,0.20,-0.35
$MOTION,225.00,-1.02,-0.07,0.08,-4.93,1.41,5.67,0.09,0.21,-0.34
$GPRMC,034839.000,A,1513.1659,N,14543.0281,E,0.08,152.94,020217,,,A*6F
$MOTION,207.00,-1.01,-0.08,0.10,-4.16,0.24,4.36,0.09,0.20,-0.34
$MOTION,193.00,-1.03,-0.06,0.10,-3.79,0.52,5.47,0.09,0.20,-0.35
$MOTION,192.00,-1.02,0.05,0.11,-4.20,-0.11,4.98,0.10,0.20,-0.35
$MOTION,201.00,-1.01,-0.08,0.09,-3.04,0.37,5.17,0.09,0.20,-0.34
$MOTION,204.00,-0.97,-0.06,0.01,-3.48,0.43,4.94,0.09,0.20,-0.35
$GPRMC,034840.000,A,1513.1659,N,14543.0281,E,0.08,152.94,020217,,,A*61
$MOTION,226.00,-1.06,-0.06,0.08,-4.46,-0.45,5.50,0.10,0.20,-0.35
$MOTION,192.00,-1.01,-0.07,0.10,-2.98,0.69,6.33,0.10,0.21,-0.34
$MOTION,192.00,-1.05,-0.05,0.07,-4.98,-0.71,5.04,0.09,0.20,-0.35
$MOTION,192.00,-0.87,-0.07,0.11,-2.66,1.49,6.24,0.10,0.19,-0.36
$MOTION,223.00,-0.93,-0.10,0.07,-3.18,1.90,5.12,0.10,0.19,-0.34
$GPRMC,034841.000,A,1513.1659,N,14543.0281,E,0.09,152.94,020217,,,A*61
$MOTION,217.00,-1.04,-0.04,0.15,-1.24,0.51,3.27,0.10,0.19,-0.35
$MOTION,196.00,-1.03,-0.08,0.11,-1.20,1.91,5.73,0.10,0.19,-0.35
$MOTION,192.00,-0.99,-0.07,0.08,-3.22,-0.40,4.92,0.09,0.21,-0.34
$MOTION,205.00,-1.09,-0.06,0.08,-2.64,1.79,4.98,0.09,0.21,-0.35
$MOTION,226.00,-1.40,-0.33,0.40,-5.67,-0.13,2.53,0.09,0.21,-0.35
$GPRMC,034842.000,A,1513.1659,N,14543.0281,E,0.08,152.94,020217,,,A*63
$MOTION,205.00,-0.97,-0.08,0.09,-4.19,-0.76,3.22,0.10,0.20,-0.35
$MOTION,192.00,-0.99,-0.03,0.01,-1.91,2.30,6.02,0.09,0.20,-0.35
$MOTION,218.00,-0.96,0.00,0.13,-3.91,0.25,3.07,0.09,0.20,-0.34
$MOTION,226.00,-1.03,-0.06,0.09,-2.94,0.21,5.73,0.10,0.20,-0.35
$MOTION,206.00,-1.04,-0.03,0.08,-1.40,1.04,6.90,0.10,0.20,-0.35
$GPRMC,034843.000,A,1513.1659,N,14543.0281,E,0.09,152.94,020217,,,A*63
$MOTION,205.00,-0.98,-0.07,0.09,-3.16,-0.29,5.97,0.10,0.20,-0.34
$MOTION,193.00,-1.04,-0.04,0.10,-3.07,0.22,4.94,0.09,0.21,-0.34
$MOTION,216.00,-0.99,-0.11,0.10,-0.49,2.53,5.35,0.09,0.21,-0.34
$MOTION,206.00,-1.02,-0.04,0.10,-2.55,0.84,5.74,0.09,0.21,-0.34
$MOTION,220.00,-1.05,-0.05,0.11,-4.36,0.19,2.02,0.09,0.22,-0.35
$GPRMC,034844.000,A,1513.1658,N,14543.0281,E,0.07,152.94,020217,,,A*6B
$MOTION,206.00,-1.03,-0.06,0.10,-5.23,-0.94,3.92,0.10,0.21,-0.35
$MOTION,192.00,-1.03,-0.05,0.11,-3.18,0.18,5.56,0.10,0.21,-0.35
$MOTION,213.00,-1.02,-0.04,0.14,-3.87,0.92,5.22,0.10,0.21,-0.34
$MOTION,228.00,-1.04,-0.06,0.10,-4.19,-0.37,3.82,0.10,0.21,-0.34
$GPRMC,034845.000,A,1513.1658,N,14543.0281,E,0.00,152.94,020217,,,A*6D
$MOTION,212.00,-0.99,-0.06,0.10,-3.31,0.45,4.49,0.10,0.21,-0.34
$MOTION,192.00,-1.04,-0.04,0.09,-2.14,1.16,5.42,0.09,0.21,-0.35
$MOTION,192.00,-1.04,-0.04,0.10,-3.30,0.26,4.99,0.10,0.20,-0.34
$MOTION,215.00,-1.03,-0.05,0.10,-3.00,0.89,5.20,0.10,0.21,-0.34
$MOTION,235.00,-1.03,-0.06,0.10,-3.27,0.55,5.85,0.10,0.20,-0.34
$GPRMC,034846.000,A,1513.1658,N,14543.0281,E,0.02,152.94,020217,,,A*6C
$MOTION,204.00,-1.01,-0.05,0.10,-3.54,0.52,4.54,0.10,0.21,-0.34
$MOTION,192.00,-1.01,-0.06,0.12,-4.10,0.09,4.48,0.09,0.21,-0.34
$MOTION,192.00,-1.04,-0.04,0.11,-3.22,0.52,5.10,0.09,0.21,-0.34
$MOTION,227.00,-1.04,-0.04,0.11,-0.82,1.76,5.14,0.10,0.22,-0.34
$MOTION,229.00,-1.02,-0.06,0.10,-3.12,0.44,3.30,0.09,0.25,-0.34
$GPRMC,034847.000,A,1513.1658,N,14543.0281,E,0.03,152.94,020217,,,A*6C
$MOTION,206.00,-1.01,-0.08,0.11,-2.70,0.58,4.94,0.10,0.22,-0.34
$MOTION,192.00,-1.03,-0.05,0.11,-4.03,0.09,5.49,0.09,0.21,-0.34
$MOTION,192.00,-1.03,-0.03,0.09,-2.00,-1.79,4.34,0.09,0.21,-0.34
$MOTION,223.00,-1.01,-0.05,0.12,-3.98,0.03,4.65,0.10,0.22,-0.34
$MOTION,205.00,-1.03,-0.06,0.09,-3.43,0.71,5.85,0.09,0.21,-0.34
$GPRMC,034848.000,A,1513.1658,N,14543.0281,E,0.01,152.94,020217,,,A*61
$MOTION,204.00,-1.02,-0.07,0.11,-3.35,0.37,5.05,0.09,0.21,-0.34
$MOTION,192.00,-1.03,-0.05,0.11,-2.77,0.66,6.15,0.09,0.21,-0.35
$MOTION,197.00,-1.03,-0.05,0.11,-3.62,0.51,5.24,0.09,0.21,-0.34
$MOTION,227.00,-1.02,-0.05,0.12,-3.42,0.36,4.59,0.09,0.22,-0.34
$MOTION,205.00,-1.03,-0.04,0.12,-3.36,0.62,5.35,0.09,0.21,-0.34
$GPRMC,034849.000,A,1513.1658,N,14543.0281,E,0.02,152.94,020217,,,A*63
$MOTION,205.00,-1.03,-0.05,0.11,-3.38,0.52,5.31,0.09,0.22,-0.34
$MOTION,192.00,-1.03,-0.06,0.09,-3.30,0.48,4.79,0.10,0.21,-0.34
$MOTION,193.00,-1.08,-0.02,0.10,-1.94,0.18,3.84,0.09,0.21,-0.34
$MOTION,232.00,-1.03,-0.04,0.12,-3.76,0.30,5.29,0.09,0.21,-0.34
$GPRMC,034850.000,A,1513.1658,N,14543.0281,E,0.02,152.94,020217,,,A*6B
$MOTION,217.00,-1.04,-0.04,0.10,-4.10,0.01,4.55,0.10,0.21,-0.34
$MOTION,208.00,-1.03,-0.04,0.07,-3.29,0.78,4.02,0.10,0.21,-0.35
$MOTION,192.00,-1.07,-0.08,0.05,-3.93,-0.54,5.33,0.10,0.21,-0.35
$MOTION,192.00,-1.02,-0.05,0.10,-3.22,0.46,5.62,0.10,0.21,-0.34
$MOTION,224.00,-1.03,-0.04,0.10,-3.21,0.38,4.90,0.10,0.21,-0.35
$GPRMC,034851.000,A,1513.1658,N,14543.0281,E,0.01,152.94,020217,,,A*69
$MOTION,205.00,-1.01,-0.05,0.10,-3.11,0.87,5.14,0.09,0.21,-0.35
$MOTION,192.00,-1.02,-0.06,0.10,-3.37,0.09,5.10,0.10,0.21,-0.34
$MOTION,192.00,-1.01,-0.03,0.10,-3.48,0.18,5.10,0.10,0.21,-0.35
$MOTION,192.00,-1.02,-0.04,0.10,-3.44,0.25,5.26,0.09,0.21,-0.35
$MOTION,226.00,-1.05,-0.04,0.10,-3.42,0.52,5.73,0.09,0.21,-0.34
$GPRMC,034852.000,A,1513.1658,N,14543.0281,E,0.01,152.94,020217,,,A*6A
$MOTION,206.00,-1.02,-0.07,0.11,-3.02,0.49,4.87,0.10,0.21,-0.34
$MOTION,192.00,-1.03,-0.05,0.10,-3.42,0.76,4.65,0.10,0.21,-0.34
$MOTION,218.00,-1.04,-0.03,0.10,-3.69,0.43,4.78,0.10,0.21,-0.34
$MOTION,205.00,-1.15,-0.11,0.25,-1.97,0.71,4.73,0.10,0.21,-0.34
$MOTION,225.00,-1.00,-0.05,0.08,-3.28,0.06,4.89,0.10,0.21,-0.35
$GPRMC,034853.000,A,1513.1658,N,14543.0281,E,0.03,152.94,020217,,,A*69
$MOTION,204.00,-1.01,-0.03,0.14,-2.74,0.77,6.09,0.10,0.21,-0.35
$MOTION,193.00,-1.05,-0.03,0.09,-3.32,0.19,4.73,0.10,0.21,-0.35
$MOTION,192.00,-1.03,-0.05,0.10,-3.19,0.87,7.54,0.10,0.21,-0.35
$MOTION,226.00,-1.02,-0.06,0.11,-3.03,0.42,5.61,0.10,0.20,-0.34
$MOTION,229.00,-1.05,-0.02,0.06,-3.40,0.29,4.76,0.09,0.21,-0.34
$GPRMC,034854.000,A,1513.1658,N,14543.0281,E,0.03,152.94,020217,,,A*6E
$MOTION,206.00,-1.02,-0.05,0.11,-3.08,0.45,4.07,0.10,0.20,-0.34
$MOTION,193.00,-1.04,-0.06,0.10,-2.80,0.94,6.36,0.09,0.21,-0.34
$MOTION,192.00,-1.05,-0.03,0.11,-3.18,0.46,5.11,0.09,0.21,-0.35
$MOTION,222.00,-1.03,-0.06,0.06,-3.62,0.24,5.33,0.10,0.21,-0.34
$GPRMC,034855.000,A,1513.1658,N,14543.0281,E,0.02,152.94,020217,,,A*6E
$MOTION,238.00,-0.97,-0.09,0.07,-4.51,2.33,-1.11,0.10,0.21,-0.34
$MOTION,206.00,-1.01,-0.06,0.09,-15.13,1.47,1.88,0.10,0.22,-0.34
$MOTION,192.00,-0.97,-0.15,0.10,-8.21,-2.42,9.85,0.09,0.23,-0.35
$MOTION,192.00,-1.02,-0.07,0.10,-4.75,-1.76,1.44,0.09,0.21,-0.34
$MOTION,206.00,-1.09,0.01,0.10,-0.36,3.81,14.72,0.09,0.22,-0.34
$GPRMC,034856.000,A,1513.1658,N,14543.0281,E,0.03,152.94,020217,,,A*6C
$MOTION,238.00,-1.06,-0.07,0.08,-3.72,0.55,2.94,0.09,0.21,-0.34
$MOTION,205.00,-1.03,-0.08,0.10,-3.22,0.53,4.99,0.10,0.20,-0.35
$MOTION,212.00,-1.03,-0.08,0.10,-3.36,0.41,5.30,0.09,0.20,-0.35
$MOTION,228.00,-1.02,-0.07,0.10,-3.36,0.57,4.08,0.09,0.20,-0.35
$MOTION,205.00,-1.02,-0.08,0.11,-3.34,0.84,5.27,0.10,0.20,-0.35
$GPRMC,034857.000,A,1513.1658,N,14543.0281,E,0.01,152.94,020217,,,A*6F
$MOTION,204.00,-1.02,-0.09,0.11,-3.30,0.47,4.90,0.10,0.20,-0.34
$MOTION,192.00,-1.02,-0.09,0.10,-2.96,0.59,5.20,0.10,0.20,-0.35
$MOTION,192.00,-1.02,-0.07,0.11,-3.52,0.29,5.18,0.10,0.20,-0.34
$MOTION,192.00,-1.03,-0.07,0.10,-3.42,0.21,4.98,0.10,0.20,-0.34
$MOTION,227.00,-1.04,-0.08,0.10,-3.30,0.22,5.32,0.09,0.20,-0.35
$GPRMC,034858.000,A,1513.1658,N,14543.0281,E,0.01,152.94,020217,,,A*60
$MOTION,204.00,-1.02,-0.08,0.10,-3.81,0.23,4.93,0.09,0.21,-0.36
$MOTION,192.00,-1.03,-0.08,0.10,-3.36,0.52,4.58,0.09,0.21,-0.35
$MOTION,192.00,-1.04,-0.07,0.10,-3.07,0.49,5.80,0.10,0.21,-0.35
$MOTION,192.00,-1.02,-0.09,0.10,-2.99,0.48,5.08,0.10,0.21,-0.35
$MOTION,224.00,-1.03,-0.08,0.10,-3.38,0.19,5.50,0.10,0.21,-0.35
$GPRMC,034859.000,A,1513.1658,N,14543.0281,E,0.02,152.94,020217,,,A*62
$MOTION,206.00,-1.03,-0.07,0.10,-3.24,0.65,4.95,0.10,0.21,-0.35
$MOTION,192.00,-1.05,-0.07,0.10,-3.54,0.40,4.29,0.10,0.20,-0.34
$MOTION,208.00,-1.02,-0.07,0.11,-3.05,0.57,5.23,0.10,0.20,-0.34
$MOTION,206.00,-1.03,-0.08,0.10,-3.32,0.31,5.22,0.10,0.20,-0.34
$MOTION,226.00,-1.03,-0.09,0.10,-3.34,0.60,5.30,0.09,0.20,-0.34
$GPRMC,034900.000,A,1513.1658,N,14543.0281,E,0.01,152.94,020217,,,A*6C
$MOTION,204.00,-1.01,-0.09,0.10,-3.16,0.72,5.14,0.10,0.21,-0.35
$MOTION,192.00,-1.04,-0.07,0.09,-3.39,0.37,5.38,0.10,0.20,-0.34
$MOTION,203.00,-1.02,-0.08,0.10,-3.17,0.37,4.82,0.10,0.20,-0.34
$MOTION,205.00,-1.03,-0.08,0.10,-3.51,0.53,4.56,0.10,0.20,-0.34
$MOTION,222.00,-1.02,-0.09,0.10,-3.04,0.16,5.40,0.10,0.20,-0.34
$GPRMC,034901.000,A,1513.1658,N,14543.0281,E,0.01,152.94,020217,,,A*6D
$MOTION,206.00,-1.04,-0.07,0.11,-3.13,0.26,4.73,0.10,0.20,-0.34
$MOTION,193.00,-1.03,-0.08,0.11,-3.57,0.48,5.32,0.09,0.20,-0.34
$MOTION,193.00,-1.04,-0.07,0.10,-3.57,0.52,4.91,0.10,0.20,-0.33
$MOTION,226.00,-1.06,-0.06,0.10,-3.21,0.62,5.38,0.10,0.21,-0.34
$MOTION,205.00,-1.02,-0.09,0.10,-3.42,0.46,5.07,0.09,0.20,-0.34
$GPRMC,034902.000,A,1513.1658,N,14543.0281,E,0.00,152.94,020217,,,A*6F
$MOTION,203.00,-1.03,-0.07,0.10,-3.62,0.62,4.71,0.10,0.20,-0.35
$MOTION,192.00,-1.02,-0.09,0.10,-3.27,0.69,5.12,0.10,0.20,-0.34
$MOTION,192.00,-1.03,-0.08,0.10,-3.20,0.19,4.70,0.10,0.20,-0.34
$MOTION,226.00,-1.02,-0.09,0.10,-3.04,0.54,5.46,0.10,0.21,-0.34
$GPRMC,034903.000,A,1513.1658,N,14543.0281,E,0.01,152.94,020217,,,A*6F
$MOTION,207.00,-1.02,-0.08,0.10,-3.11,0.35,4.92,0.10,0.21,-0.35
$MOTION,204.00,-1.04,-0.07,0.10,-3.19,0.64,4.37,0.09,0.21,-0.34
$MOTION,192.00,-1.02,-0.09,0.11,-3.13,0.51,5.59,0.10,0.21,-0.35
$MOTION,198.00,-1.04,-0.07,0.10,-3.75,0.31,5.09,0.10,0.20,-0.34
$MOTION,206.00,-1.02,-0.08,0.10,-3.45,0.66,5.26,0.10,0.20,-0.35
$GPRMC,034904.000,A,1513.1658,N,14543.0281,E,0.01,152.94,020217,,,A*68
$MOTION,250.00,-1.04,-0.06,0.11,-3.34,0.43,5.65,0.10,0.21,-0.34
$MOTION,205.00,-1.03,-0.08,0.10,-3.37,0.61,4.67,0.10,0.20,-0.34
$MOTION,192.00,-1.04,-0.07,0.10,-3.42,0.52,5.02,0.10,0.20,-0.35
$MOTION,203.00,-1.01,-0.08,0.11,-3.43,0.39,4.60,0.09,0.21,-0.34
$MOTION,233.00,-1.03,-0.08,0.11,-3.26,0.51,5.01,0.10,0.21,-0.35
$GPRMC,034905.000,A,1513.1658,N,14543.0281,E,0.02,152.94,020217,,,A*6A
$MOTION,221.00,-1.03,-0.06,0.10,-3.16,0.43,5.19,0.09,0.20,-0.35
$MOTION,202.00,-1.03,-0.07,0.11,-3.77,0.47,4.65,0.10,0.21,-0.34
$MOTION,192.00,-1.03,-0.08,0.11,-3.50,0.57,5.54,0.10,0.20,-0.34
$MOTION,225.00,-1.03,-0.07,0.10,-3.44,0.43,4.70,0.10,0.20,-0.34
$MOTION,205.00,-1.03,-0.09,0.11,-3.48,0.21,5.41,0.09,0.21,-0.34
$GPRMC,034906.000,A,1513.1658,N,14543.0281,E,0.01,152.94,020217,,,A*6A
$MOTION,207.00,-1.03,-0.08,0.11,-2.83,0.41,5.14,0.10,0.21,-0.34
$MOTION,193.00,-1.04,-0.08,0.10,-3.57,0.40,5.23,0.10,0.21,-0.34
$MOTION,205.00,-1.04,-0.08,0.10,-3.18,0.80,5.35,0.10,0.21,-0.35
$MOTION,234.00,-1.03,-0.08,0.10,-1.97,0.48,4.75,0.10,0.20,-0.35
$MOTION,204.00,-1.04,-0.06,0.10,-3.42,0.57,5.59,0.10,0.21,-0.35
$GPRMC,034907.000,A,1513.1658,N,14543.0281,E,0.01,152.94,020217,,,A*6B
$MOTION,205.00,-1.02,-0.08,0.10,-3.65,0.08,4.52,0.09,0.21,-0.34
$MOTION,192.00,-1.02,-0.07,0.10,-3.17,0.52,5.67,0.09,0.20,-0.35
$MOTION,202.00,-1.02,-0.08,0.10,-3.30,0.35,5.04,0.10,0.20,-0.35
$MOTION,204.00,-1.02,-0.06,0.10,-3.27,0.41,5.47,0.10,0.20,-0.34
$MOTION,223.00,-1.04,-0.07,0.11,-3.65,0.44,5.58,0.10,0.20,-0.34
$GPRMC,034908.000,A,1513.1658,N,14543.0281,E,0.00,152.94,020217,,,A*65
$MOTION,206.00,-1.04,-0.08,0.11,-3.60,0.40,5.50,0.10,0.20,-0.35
$MOTION,194.00,-1.02,-0.08,0.10,-3.40,0.58,5.02,0.09,0.21,-0.34
$MOTION,211.00,-1.03,-0.07,0.10,-3.37,0.50,5.36,0.10,0.20,-0.35
$MOTION,227.00,-1.03,-0.08,0.10,-3.38,0.32,5.50,0.09,0.21,-0.35
$GPRMC,034909.000,A,1513.1658,N,14543.0281,E,0.01,152.94,020217,,,A*65
$MOTION,239.00,-1.03,-0.07,0.10,-3.08,0.52,5.04,0.10,0.21,-0.35
$MOTION,199.00,-1.03,-0.07,0.10,-3.55,0.46,4.45,0.10,0.21,-0.36
$MOTION,194.00,-1.03,-0.07,0.11,-3.13,0.43,4.72,0.10,0.21,-0.35
$MOTION,195.00,-1.03,-0.07,0.10,-3.20,0.37,7.63,0.09,0.21,-0.34
$MOTION,204.00,-1.03,-0.07,0.10,-3.47,0.31,4.77,0.10,0.20,-0.34
$GPRMC,034910.000,A,1513.1658,N,14543.0281,E,0.00,152.94,020217,,,A*6C
$MOTION,246.00,-1.03,-0.08,0.10,-3.54,0.60,4.77,0.09,0.21,-0.34
$MOTION,194.00,-1.02,-0.07,0.11,-3.87,0.40,5.29,0.09,0.21,-0.34
$MOTION,198.00,-1.03,-0.08,0.10,-3.51,0.28,4.79,0.09,0.21,-0.34
$MOTION,205.00,-1.03,-0.07,0.10,-3.42,0.34,5.02,0.09,0.21,-0.33
$MOTION,221.00,-1.03,-0.07,0.10,-3.48,0.55,4.71,0.09,0.21,-0.35
$GPRMC,034911.000,A,1513.1658,N,14543.0281,E,0.00,152.94,020217,,,A*6D
$MOTION,206.00,-1.02,-0.08,0.11,-3.47,0.64,5.62,0.09,0.21,-0.34
$MOTION,192.00,-1.03,-0.08,0.11,-3.47,0.49,4.99,0.10,0.20,-0.35
$MOTION,192.00,-1.03,-0.07,0.10,-3.30,0.46,4.95,0.10,0.21,-0.34
$MOTION,222.00,-1.03,-0.08,0.10,-3.48,0.48,5.11,0.10,0.21,-0.34
$GPRMC,034912.000,A,1513.1658,N,14543.0281,E,0.00,152.94,020217,,,A*6E
$MOTION,264.00,-1.03,-0.08,0.10,-3.54,0.59,5.20,0.09,0.20,-0.34
$MOTION,204.00,-1.04,-0.07,0.11,-3.23,0.71,4.92,0.10,0.20,-0.34
$MOTION,192.00,-1.03,-0.08,0.10,-3.42,0.42,5.11,0.10,0.21,-0.34
$MOTION,192.00,-1.02,-0.09,0.10,-3.25,0.62,5.35,0.10,0.20,-0.35
$MOTION,226.00,-1.03,-0.08,0.11,-3.66,0.31,5.11,0.10,0.20,-0.35
$GPRMC,034913.000,A,1513.1658,N,14543.0281,E,0.00,152.94,020217,,,A*6F
$MOTION,204.00,-1.02,-0.07,0.10,-3.27,0.58,5.57,0.10,0.20,-0.35
$MOTION,193.00,-1.03,-0.07,0.10,-3.57,0.46,5.23,0.10,0.20,-0.34
$MOTION,193.00,-1.03,-0.08,0.10,-3.07,0.32,5.18,0.10,0.20,-0.34
$MOTION,193.00,-1.02,-0.07,0.10,-2.99,0.53,5.26,0.09,0.21,-0.34
$MOTION,227.00,-1.02,-0.06,0.10,-3.42,0.61,5.25,0.09,0.20,-0.35
$GPRMC,034914.000,A,1513.1658,N,14543.0281,E,0.01,152.94,020217,,,A*69
$MOTION,209.00,-1.03,-0.08,0.10,-3.33,0.49,4.89,0.10,0.21,-0.34
$MOTION,192.00,-1.03,-0.07,0.10,-3.42,0.43,5.02,0.10,0.21,-0.34
$MOTION,192.00,-1.03,-0.08,0.10,-3.34,0.49,4.47,0.10,0.20,-0.34
$MOTION,221.00,-1.03,-0.08,0.10,-3.33,0.51,5.26,0.10,0.20,-0.34
$MOTION,206.00,-1.02,-0.07,0.10,-3.62,0.61,5.06,0.10,0.20,-0.34
$GPRMC,034915.000,A,1513.1658,N,14543.0281,E,0.00,152.94,020217,,,A*69
$MOTION,205.00,-1.03,-0.08,0.10,-3.50,0.61,4.84,0.10,0.20,-0.34
$MOTION,192.00,-1.04,-0.07,0.10,-3.16,0.64,5.30,0.10,0.20,-0.34
$MOTION,206.00,-1.03,-0.06,0.10,-3.57,0.37,5.11,0.10,0.21,-0.34
$MOTION,205.00,-1.04,-0.07,0.10,-3.33,0.53,5.46,0.10,0.20,-0.34
$MOTION,224.00,-1.02,-0.08,0.10,-3.63,0.51,4.19,0.10,0.21,-0.34
$GPRMC,034916.000,A,1513.1658,N,14543.0281,E,0.00,152.94,020217,,,A*6A
$MOTION,205.00,-1.01,-0.08,0.11,-3.31,0.51,4.96,0.10,0.20,-0.34
$MOTION,192.00,-1.03,-0.08,0.10,-3.32,0.46,5.23,0.10,0.20,-0.34
$MOTION,219.00,-1.02,-0.08,0.11,-3.29,0.37,5.07,0.10,0.20,-0.34
$MOTION,205.00,-1.03,-0.08,0.10,-3.27,0.43,5.35,0.10,0.21,-0.34
$MOTION,227.00,-1.02,-0.08,0.11,-3.41,0.73,5.14,0.10,0.20,-0.33
$GPRMC,034917.000,A,1513.1658,N,14543.0281,E,0.00,152.94,020217,,,A*6B
$MOTION,205.00,-1.03,-0.08,0.10,-3.13,0.28,4.68,0.10,0.21,-0.34
$MOTION,192.00,-1.03,-0.07,0.10,-3.16,0.55,5.03,0.10,0.21,-0.34
$MOTION,192.00,-1.02,-0.07,0.10,-3.19,0.64,4.55,0.10,0.20,-0.34
$MOTION,226.00,-1.02,-0.06,0.09,-3.32,0.64,5.54,0.10,0.20,-0.34
$GPRMC,034918.000,A,1513.1658,N,14543.0281,E,0.00,152.94,020217,,,A*64
$MOTION,266.00,-1.03,-0.09,0.10,-3.32,0.08,5.18,0.10,0.20,-0.34
$MOTION,198.00,-1.02,-0.08,0.11,-3.43,0.62,4.73,0.10,0.20,-0.34
$MOTION,195.00,-1.03,-0.07,0.10,-3.33,0.61,5.26,0.10,0.20,-0.34
$MOTION,192.00,-1.03,-0.08,0.10,-3.16,0.47,5.01,0.10,0.21,-0.34
$MOTION,203.00,-1.03,-0.08,0.10,-3.43,0.55,5.73,0.09,0.21,-0.34
$GPRMC,034919.000,A,1513.1658,N,14543.0281,E,0.00,152.94,020217,,,A*65
$MOTION,229.00,-1.03,-0.08,0.10,-3.54,0.26,5.13,0.10,0.21,-0.34
$MOTION,205.00,-1.03,-0.07,0.10,-2.98,0.33,4.41,0.10,0.20,-0.34
$MOTION,193.00,-1.03,-0.07,0.10,-3.42,0.45,5.12,0.09,0.21,-0.34
$MOTION,192.00,-1.03,-0.08,0.10,-3.25,0.42,5.16,0.09,0.20,-0.34
$MOTION,225.00,-1.02,-0.07,0.10,-3.62,0.61,5.35,0.09,0.21,-0.34
$GPRMC,034920.000,A,1513.1658,N,14543.0281,E,0.00,152.94,020217,,,A*6F
$MOTION,208.00,-1.03,-0.08,0.10,-3.18,0.37,5.17,0.10,0.20,-0.34
$MOTION,206.00,-1.03,-0.07,0.10,-3.16,0.41,4.89,0.10,0.21,-0.34
$MOTION,192.00,-1.02,-0.07,0.11,-3.33,0.29,5.36,0.10,0.20,-0.34
$MOTION,192.00,-1.03,-0.06,0.10,-3.23,0.60,5.20,0.10,0.21,-0.34
$MOTION,225.00,-1.02,-0.07,0.10,-3.35,0.37,5.20,0.10,0.21,-0.34
$GPRMC,034921.000,A,1513.1658,N,14543.0281,E,0.01,152.94,020217,,,A*6F
$MOTION,239.00,-1.02,-0.08,0.10,-3.45,0.41,5.04,0.10,0.21,-0.34
$MOTION,192.00,-1.02,-0.07,0.10,-3.10,0.34,4.87,0.10,0.21,-0.34
$MOTION,192.00,-1.03,-0.07,0.10,-3.50,0.47,5.15,0.10,0.21,-0.34
$MOTION,192.00,-1.02,-0.08,0.10,-3.33,0.71,5.23,0.10,0.21,-0.34
$MOTION,205.00,-1.02,-0.07,0.10,-3.45,0.40,5.23,0.10,0.21,-0.33
$GPRMC,034922.000,A,1513.1658,N,14543.0281,E,0.01,152.94,020217,,,A*6C
$MOTION,255.00,-1.00,-0.09,0.10,-3.70,0.47,5.52,0.10,0.21,-0.34
$MOTION,204.00,-1.03,-0.07,0.12,-3.37,0.55,4.55,0.10,0.20,-0.34
$MOTION,206.00,-1.03,-0.07,0.10,-3.48,0.39,4.93,0.10,0.20,-0.34
$MOTION,204.00,-1.03,-0.09,0.10,-3.15,0.61,3.84,0.10,0.20,-0.34
$MOTION,226.00,-1.03,-0.08,0.11,-3.30,0.43,5.36,0.10,0.21,-0.34
$GPRMC,034923.000,A,1513.1658,N,14543.0281,E,0.01,152.94,020217,,,A*6D
$MOTION,204.00,-1.02,-0.08,0.11,-3.08,0.51,5.00,0.10,0.21,-0.35
$MOTION,192.00,-1.03,-0.08,0.10,-3.55,0.46,5.37,0.10,0.21,-0.34
$MOTION,206.00,-1.02,-0.08,0.10,-3.40,0.59,5.06,0.10,0.21,-0.34
$MOTION,229.00,-1.03,-0.09,0.11,-3.51,0.61,5.17,0.10,0.20,-0.35
$GPRMC,034924.000,A,1513.1658,N,14543.0281,E,0.00,152.94,020217,,,A*6B
